1.141999999999999993e+01	-7.816329999999999806e-03
1.143999999999999950e+01	-6.865610000000000289e-03
1.146000000000000085e+01	-5.803619999999999786e-03
1.148000000000000043e+01	-4.556039999999999916e-03
1.150000000000000000e+01	-3.156909999999999751e-03
1.151999999999999957e+01	-1.714755000000000099e-03
1.153999999999999915e+01	-3.504571999999999961e-04
1.156000000000000050e+01	8.570433999999999605e-04
1.158000000000000007e+01	1.859224999999999940e-03
1.159999999999999964e+01	2.627804999999999985e-03
1.161999999999999922e+01	3.170867999999999864e-03
1.164000000000000057e+01	3.479454000000000314e-03
1.166000000000000014e+01	3.525537999999999936e-03
1.167999999999999972e+01	3.293078999999999538e-03
1.169999999999999929e+01	2.823269999999999686e-03
1.172000000000000064e+01	2.244519999999999849e-03
1.174000000000000021e+01	1.728009999999999876e-03
1.175999999999999979e+01	1.437470000000000154e-03
1.177999999999999936e+01	1.451890000000000385e-03
1.180000000000000071e+01	1.710069999999999733e-03
1.182000000000000028e+01	2.061470000000000143e-03
1.183999999999999986e+01	2.351749999999999674e-03
1.185999999999999943e+01	2.485175999999999965e-03
1.188000000000000078e+01	2.456458000000000339e-03
1.190000000000000036e+01	2.374152000000000033e-03
1.191999999999999993e+01	2.393740000000000104e-03
1.193999999999999950e+01	2.580728000000000015e-03
1.196000000000000085e+01	2.815727000000000074e-03
1.198000000000000043e+01	2.881776999999999863e-03
1.200000000000000000e+01	2.696890000000000398e-03
1.201999999999999957e+01	2.352909999999999724e-03
1.203999999999999915e+01	2.027820000000000490e-03
1.206000000000000050e+01	1.841300000000000141e-03
1.208000000000000007e+01	1.795010000000000095e-03
1.209999999999999964e+01	1.795569999999999805e-03
1.211999999999999922e+01	1.693550000000000264e-03
1.214000000000000057e+01	1.416420000000000049e-03
1.216000000000000014e+01	1.003954999999999952e-03
1.217999999999999972e+01	5.468574000000000134e-04
1.219999999999999929e+01	1.879120000000000399e-04
1.222000000000000064e+01	1.065000000000000408e-04
1.224000000000000021e+01	4.200600000000003116e-04
1.225999999999999979e+01	1.093100000000000061e-03
1.227999999999999936e+01	1.958609999999999518e-03
1.230000000000000071e+01	2.883700000000000326e-03
1.232000000000000028e+01	3.836100000000000274e-03
1.233999999999999986e+01	4.824769999999999927e-03
1.235999999999999943e+01	5.853595000000000499e-03
1.238000000000000078e+01	6.896479999999999971e-03
1.240000000000000036e+01	7.888529999999999501e-03
1.241999999999999993e+01	8.727210000000000870e-03
1.243999999999999950e+01	9.341179999999999276e-03
1.246000000000000085e+01	9.718159999999999993e-03
1.248000000000000043e+01	9.873289999999999844e-03
1.250000000000000000e+01	9.839709999999999776e-03
1.251999999999999957e+01	9.690630000000000424e-03
1.253999999999999915e+01	9.511010000000000297e-03
1.256000000000000050e+01	9.326150000000000065e-03
1.258000000000000007e+01	9.075199999999998546e-03
1.259999999999999964e+01	8.673919999999999894e-03
1.261999999999999922e+01	8.071530000000000371e-03
1.264000000000000057e+01	7.248300000000000055e-03
1.266000000000000014e+01	6.219500000000000202e-03
1.267999999999999972e+01	5.031047000000000297e-03
1.269999999999999929e+01	3.716366300000000129e-03
1.272000000000000064e+01	2.284533999999999957e-03
1.274000000000000021e+01	7.483999999999999767e-04
1.275999999999999979e+01	-9.083999999999999627e-04
1.277999999999999936e+01	-2.723582999999999907e-03
1.280000000000000071e+01	-4.700479999999999936e-03
1.282000000000000028e+01	-6.763309999999999808e-03
1.283999999999999986e+01	-8.802230000000001164e-03
1.285999999999999943e+01	-1.074275000000000056e-02
1.288000000000000078e+01	-1.252465000000000002e-02
1.290000000000000036e+01	-1.408681999999999990e-02
1.291999999999999993e+01	-1.534687000000000030e-02
1.293999999999999950e+01	-1.621447000000000166e-02
1.296000000000000085e+01	-1.663326999999999861e-02
1.298000000000000043e+01	-1.662836000000000175e-02
1.300000000000000000e+01	-1.628802000000000028e-02
1.301999999999999957e+01	-1.569552999999999920e-02
1.303999999999999915e+01	-1.489424999999999950e-02
1.306000000000000050e+01	-1.389700999999999957e-02
1.308000000000000007e+01	-1.270756999999999963e-02
1.309999999999999964e+01	-1.132562999999999973e-02
1.311999999999999922e+01	-9.770650000000000515e-03
1.314000000000000057e+01	-8.074819000000000441e-03
1.316000000000000014e+01	-6.251323999999999943e-03
1.317999999999999972e+01	-4.308280000000000269e-03
1.319999999999999929e+01	-2.314819999999999552e-03
1.322000000000000064e+01	-3.904299999999997703e-04
1.324000000000000021e+01	1.412520000000000008e-03
1.325999999999999979e+01	3.167470000000000355e-03
1.327999999999999936e+01	4.954759999999999893e-03
1.330000000000000071e+01	6.760300799999999742e-03
1.332000000000000028e+01	8.521680000000000227e-03
1.333999999999999986e+01	1.016718999999999956e-02
1.335999999999999943e+01	1.158364999999999916e-02
1.338000000000000078e+01	1.266472999999999904e-02
1.340000000000000036e+01	1.338977000000000049e-02
1.341999999999999993e+01	1.381699000000000122e-02
1.343999999999999950e+01	1.402387000000000078e-02
1.346000000000000085e+01	1.405226000000000044e-02
1.348000000000000043e+01	1.388605000000000048e-02
1.350000000000000000e+01	1.344282999999999936e-02
1.351999999999999957e+01	1.264024999999999871e-02
1.353999999999999915e+01	1.146867000000000025e-02
1.356000000000000050e+01	1.000412000000000003e-02
1.358000000000000007e+01	8.369750000000000453e-03
1.359999999999999964e+01	6.681025769999999683e-03
1.361999999999999922e+01	5.005242000000000024e-03
1.364000000000000057e+01	3.373789999999999775e-03
1.366000000000000014e+01	1.819460000000000174e-03
1.367999999999999972e+01	3.629399999999999640e-04
1.369999999999999929e+01	-9.848700000000001030e-04
1.372000000000000064e+01	-2.214320999999999998e-03
1.374000000000000021e+01	-3.318670000000000127e-03
1.375999999999999979e+01	-4.308639999999999866e-03
1.377999999999999936e+01	-5.216600000000000056e-03
1.380000000000000071e+01	-6.058329999999999792e-03
1.382000000000000028e+01	-6.823430000000000120e-03
1.383999999999999986e+01	-7.492280000000000467e-03
1.385999999999999943e+01	-8.058859999999999288e-03
1.388000000000000078e+01	-8.545445000000000471e-03
1.390000000000000036e+01	-8.999510999999999969e-03
1.391999999999999993e+01	-9.477848999999999996e-03
1.393999999999999950e+01	-9.978133999999999615e-03
1.396000000000000085e+01	-1.043241500000000044e-02
1.398000000000000043e+01	-1.077950800000000015e-02
1.400000000000000000e+01	-1.097619159999999906e-02
1.401999999999999957e+01	-1.099654700000000061e-02
1.403999999999999915e+01	-1.083085400000000087e-02
1.406000000000000050e+01	-1.047486800000000003e-02
1.408000000000000007e+01	-9.935570000000001206e-03
1.409999999999999964e+01	-9.223059999999999939e-03
1.411999999999999922e+01	-8.351849999999999205e-03
1.414000000000000057e+01	-7.341059999999999947e-03
1.416000000000000014e+01	-6.201579999999999940e-03
1.417999999999999972e+01	-4.945480000000000362e-03
1.419999999999999929e+01	-3.595829999999999946e-03
1.422000000000000064e+01	-2.187567000000000070e-03
1.424000000000000021e+01	-7.770800000000000884e-04
1.425999999999999979e+01	5.877000000000000279e-04
1.427999999999999936e+01	1.870759999999999958e-03
1.430000000000000071e+01	3.025990000000000103e-03
1.432000000000000028e+01	4.018998000000000188e-03
1.433999999999999986e+01	4.840042999999999603e-03
1.435999999999999943e+01	5.489673999999999943e-03
1.438000000000000078e+01	5.970132999999999864e-03
1.440000000000000036e+01	6.303631000000000512e-03
1.441999999999999993e+01	6.522840000000000235e-03
1.443999999999999950e+01	6.649949999999999958e-03
1.446000000000000085e+01	6.703180000000000423e-03
1.448000000000000043e+01	6.689339999999999349e-03
1.450000000000000000e+01	6.602170000000000087e-03
1.451999999999999957e+01	6.433470000000000161e-03
1.453999999999999915e+01	6.176660000000000483e-03
1.456000000000000050e+01	5.815449999999999786e-03
1.458000000000000007e+01	5.344563999999999565e-03
1.459999999999999964e+01	4.774907000000000110e-03
1.461999999999999922e+01	4.112484999999999925e-03
1.464000000000000057e+01	3.343674000000000038e-03
1.466000000000000014e+01	2.485451999999999974e-03
1.467999999999999972e+01	1.613715099999999975e-03
1.469999999999999929e+01	8.155140000000000392e-04
1.472000000000000064e+01	1.608600000000000015e-04
1.474000000000000021e+01	-3.120160000000001379e-04
1.475999999999999979e+01	-6.057700000000000497e-04
1.477999999999999936e+01	-7.399199999999998140e-04
1.480000000000000071e+01	-7.127699999999997232e-04
1.482000000000000028e+01	-5.233799999999999390e-04
1.483999999999999986e+01	-2.149499999999997767e-04
1.485999999999999943e+01	1.271399999999999787e-04
1.488000000000000078e+01	4.703699999999999028e-04
1.490000000000000036e+01	8.440400000000003282e-04
1.491999999999999993e+01	1.276859999999999887e-03
1.493999999999999950e+01	1.755989999999999808e-03
1.496000000000000085e+01	2.264407000000000399e-03
1.498000000000000043e+01	2.814038000000000043e-03
1.500000000000000000e+01	3.402777999999999966e-03
1.501999999999999957e+01	4.005419999999999987e-03
1.503999999999999915e+01	4.604300000000000406e-03
1.506000000000000050e+01	5.183089999999999573e-03
1.508000000000000007e+01	5.697040000000000437e-03
1.509999999999999964e+01	6.103710000000000038e-03
1.511999999999999922e+01	6.401340000000000155e-03
1.514000000000000057e+01	6.611159999999999606e-03
1.516000000000000014e+01	6.728580000000000498e-03
1.517999999999999972e+01	6.742505999999999673e-03
1.519999999999999929e+01	6.664350000000000308e-03
1.522000000000000064e+01	6.499444700000000727e-03
1.524000000000000021e+01	6.231256999999999595e-03
1.525999999999999979e+01	5.831985999999999941e-03
1.527999999999999936e+01	5.289330000000000073e-03
1.530000000000000071e+01	4.601490000000000614e-03
1.532000000000000028e+01	3.770659999999999897e-03
1.533999999999999986e+01	2.838219999999999806e-03
1.535999999999999943e+01	1.864590000000000171e-03
1.538000000000000078e+01	8.883599999999999310e-04
1.540000000000000036e+01	-1.024400000000000831e-04
1.541999999999999993e+01	-1.151800000000000133e-03
1.543999999999999950e+01	-2.313630000000000114e-03
1.546000000000000085e+01	-3.616126999999999796e-03
1.548000000000000043e+01	-5.037360000000000275e-03
1.550000000000000000e+01	-6.543059999999999848e-03
1.551999999999999957e+01	-8.058969999999998635e-03
1.553999999999999915e+01	-9.464310000000000084e-03
1.556000000000000050e+01	-1.063038999999999998e-02
1.558000000000000007e+01	-1.146553999999999976e-02
1.559999999999999964e+01	-1.193922000000000039e-02
1.561999999999999922e+01	-1.205625999999999920e-02
1.564000000000000057e+01	-1.184481999999999896e-02
1.566000000000000014e+01	-1.136523999999999868e-02
1.567999999999999972e+01	-1.069572899999999931e-02
1.569999999999999929e+01	-9.898910999999999821e-03
1.572000000000000064e+01	-9.021770000000000136e-03
1.574000000000000021e+01	-8.132789999999999117e-03
1.575999999999999979e+01	-7.330799999999999296e-03
1.577999999999999936e+01	-6.660630000000000717e-03
1.580000000000000071e+01	-6.084210000000001353e-03
1.582000000000000028e+01	-5.546009999999998788e-03
1.583999999999999986e+01	-4.997709999999999826e-03
1.585999999999999943e+01	-4.380030000000000034e-03
1.588000000000000078e+01	-3.632569999999999896e-03
1.590000000000000036e+01	-2.736810000000000111e-03
1.591999999999999993e+01	-1.703920000000000044e-03
1.593999999999999950e+01	-5.583000000000000723e-04
1.596000000000000085e+01	6.439200000000000826e-04
1.598000000000000043e+01	1.850005000000000052e-03
1.600000000000000000e+01	3.030188999999999973e-03
1.601999999999999957e+01	4.138433999999999863e-03
1.603999999999999915e+01	5.107891999999999294e-03
1.605999999999999872e+01	5.882720000000000136e-03
1.607999999999999829e+01	6.435485999999999811e-03
1.610000000000000142e+01	6.781431499999999828e-03
1.612000000000000099e+01	6.967752700000000472e-03
1.614000000000000057e+01	7.038793769999999311e-03
1.616000000000000014e+01	7.026155000000000074e-03
1.617999999999999972e+01	6.948920000000000791e-03
1.619999999999999929e+01	6.815131999999999787e-03
1.621999999999999886e+01	6.626997000000000790e-03
1.623999999999999844e+01	6.401079999999999964e-03
1.626000000000000156e+01	6.158580000000000304e-03
1.628000000000000114e+01	5.902840000000000344e-03
1.630000000000000071e+01	5.604340000000000190e-03
1.632000000000000028e+01	5.228619999999999796e-03
1.633999999999999986e+01	4.755370000000000083e-03
1.635999999999999943e+01	4.146920000000000120e-03
1.637999999999999901e+01	3.369084000000000054e-03
1.639999999999999858e+01	2.434129000000000154e-03
1.642000000000000171e+01	1.376669999999999760e-03
1.644000000000000128e+01	1.980300000000000810e-04
1.646000000000000085e+01	-1.099179999999999949e-03
1.648000000000000043e+01	-2.468169999999999566e-03
1.650000000000000000e+01	-3.828519000000000280e-03
1.651999999999999957e+01	-5.084438000000000152e-03
1.653999999999999915e+01	-6.163252000000000140e-03
1.655999999999999872e+01	-7.026779999999999832e-03
1.657999999999999829e+01	-7.649579999999999574e-03
1.660000000000000142e+01	-8.027609999999999260e-03
1.662000000000000099e+01	-8.170200000000000726e-03
1.664000000000000057e+01	-8.110209999999999642e-03
1.666000000000000014e+01	-7.917630000000000154e-03
1.667999999999999972e+01	-7.655890000000000264e-03
1.669999999999999929e+01	-7.340720000000000231e-03
1.671999999999999886e+01	-6.937620000000000245e-03
1.673999999999999844e+01	-6.411120000000000187e-03
1.676000000000000156e+01	-5.759710000000000350e-03
1.678000000000000114e+01	-5.005439999999999889e-03
1.680000000000000071e+01	-4.177049999999999860e-03
1.682000000000000028e+01	-3.296519999999999832e-03
1.683999999999999986e+01	-2.357935999999999713e-03
1.685999999999999943e+01	-1.357984000000000014e-03
1.687999999999999901e+01	-3.138299999999999684e-04
1.689999999999999858e+01	7.318999999999999551e-04
1.692000000000000171e+01	1.732070000000000267e-03
1.694000000000000128e+01	2.666690000000000206e-03
1.696000000000000085e+01	3.520561999999999650e-03
1.698000000000000043e+01	4.275261000000000686e-03
1.700000000000000000e+01	4.911434000000000112e-03
1.701999999999999957e+01	5.419661000000000096e-03
1.703999999999999915e+01	5.810430000000000109e-03
1.705999999999999872e+01	6.103319999999999752e-03
1.707999999999999829e+01	6.322564999999999609e-03
1.710000000000000142e+01	6.490624999999999867e-03
1.712000000000000099e+01	6.620901900000000090e-03
1.714000000000000057e+01	6.725883999999999682e-03
1.716000000000000014e+01	6.796672000000000130e-03
1.717999999999999972e+01	6.792560000000000438e-03
1.719999999999999929e+01	6.680089999999999639e-03
1.721999999999999886e+01	6.426359999999999885e-03
1.723999999999999844e+01	5.996969999999999905e-03
1.726000000000000156e+01	5.382839999999999847e-03
1.728000000000000114e+01	4.601850000000000211e-03
1.730000000000000071e+01	3.691339999999999986e-03
1.732000000000000028e+01	2.697292000000000006e-03
1.733999999999999986e+01	1.673834999999999820e-03
1.735999999999999943e+01	6.868080000000000148e-04
1.737999999999999901e+01	-1.935789999999999842e-04
1.739999999999999858e+01	-9.171650000000000592e-04
1.742000000000000171e+01	-1.477660999999999905e-03
1.744000000000000128e+01	-1.883702000000000119e-03
1.746000000000000085e+01	-2.136986000000000007e-03
1.748000000000000043e+01	-2.242749999999999952e-03
1.750000000000000000e+01	-2.209029999999999848e-03
1.751999999999999957e+01	-2.047699000000000047e-03
1.753999999999999915e+01	-1.780913999999999978e-03
1.755999999999999872e+01	-1.437324000000000023e-03
1.757999999999999829e+01	-1.028146000000000181e-03
1.760000000000000142e+01	-5.665600000000000237e-04
1.762000000000000099e+01	-6.925000000000008406e-05
1.764000000000000057e+01	4.555199999999998400e-04
1.766000000000000014e+01	9.859289999999999721e-04
1.767999999999999972e+01	1.482999000000000036e-03
1.769999999999999929e+01	1.899583999999999951e-03
1.771999999999999886e+01	2.210834999999999970e-03
1.773999999999999844e+01	2.438568999999999806e-03
1.776000000000000156e+01	2.631512999999999821e-03
1.778000000000000114e+01	2.821235000000000062e-03
1.780000000000000071e+01	3.016369999999999989e-03
1.782000000000000028e+01	3.213520000000000092e-03
1.783999999999999986e+01	3.396240000000000023e-03
1.785999999999999943e+01	3.528329999999999661e-03
1.787999999999999901e+01	3.578870000000000055e-03
1.789999999999999858e+01	3.537851000000000277e-03
1.792000000000000171e+01	3.395993999999999836e-03
1.794000000000000128e+01	3.133446299999999903e-03
1.796000000000000085e+01	2.735407000000000029e-03
1.798000000000000043e+01	2.209779999999999731e-03
1.800000000000000000e+01	1.590262000000000056e-03
1.801999999999999957e+01	9.357330000000000075e-04
1.803999999999999915e+01	2.889699999999999387e-04
1.805999999999999872e+01	-3.314569999999999539e-04
1.807999999999999829e+01	-8.995410000000001209e-04
1.810000000000000142e+01	-1.389234000000000042e-03
1.812000000000000099e+01	-1.813650999999999892e-03
1.814000000000000057e+01	-2.212553999999999823e-03
1.816000000000000014e+01	-2.610743000000000005e-03
1.817999999999999972e+01	-3.007253699999999901e-03
1.819999999999999929e+01	-3.394681000000000087e-03
1.821999999999999886e+01	-3.780974999999999787e-03
1.823999999999999844e+01	-4.191788000000000111e-03
1.826000000000000156e+01	-4.644590999999999997e-03
1.828000000000000114e+01	-5.136627999999999854e-03
1.830000000000000071e+01	-5.646315000000000708e-03
1.832000000000000028e+01	-6.142268000000000207e-03
1.833999999999999986e+01	-6.586611899999999901e-03
1.835999999999999943e+01	-6.942170000000000112e-03
1.837999999999999901e+01	-7.189244999999999490e-03
1.839999999999999858e+01	-7.320207999999999923e-03
1.842000000000000171e+01	-7.343325999999999847e-03
1.844000000000000128e+01	-7.276188000000000274e-03
1.846000000000000085e+01	-7.109455999999999241e-03
1.848000000000000043e+01	-6.816964000000000010e-03
1.850000000000000000e+01	-6.384935999999999910e-03
1.851999999999999957e+01	-5.819472000000000013e-03
1.853999999999999915e+01	-5.145638599999999459e-03
1.855999999999999872e+01	-4.405841000000000618e-03
1.857999999999999829e+01	-3.655826999999999948e-03
1.860000000000000142e+01	-2.944912999999999958e-03
1.862000000000000099e+01	-2.310085999999999824e-03
1.864000000000000057e+01	-1.770819000000000299e-03
1.866000000000000014e+01	-1.328602999999999815e-03
1.867999999999999972e+01	-9.620720000000000140e-04
1.869999999999999929e+01	-6.460839499999999859e-04
1.871999999999999886e+01	-3.694360999999999847e-04
1.873999999999999844e+01	-1.155889999999999804e-04
1.876000000000000156e+01	1.364690000000000651e-04
1.878000000000000114e+01	4.042360000000000918e-04
1.880000000000000071e+01	6.873000000000000637e-04
1.882000000000000028e+01	9.687700000000003080e-04
1.883999999999999986e+01	1.219700000000000211e-03
1.885999999999999943e+01	1.413720000000000254e-03
1.887999999999999901e+01	1.546130000000000160e-03
1.889999999999999858e+01	1.624049999999999929e-03
1.892000000000000171e+01	1.649599999999999981e-03
1.894000000000000128e+01	1.628890000000000025e-03
1.896000000000000085e+01	1.574869999999999916e-03
1.898000000000000043e+01	1.495259999999999992e-03
1.900000000000000000e+01	1.396501999999999770e-03
1.901999999999999957e+01	1.287728000000000136e-03
1.903999999999999915e+01	1.181334999999999937e-03
1.905999999999999872e+01	1.090602000000000195e-03
1.907999999999999829e+01	1.024083999999999975e-03
1.910000000000000142e+01	9.855449999999999974e-04
1.912000000000000099e+01	9.790079999999999616e-04
1.914000000000000057e+01	1.004766000000000036e-03
1.916000000000000014e+01	1.058684700000000079e-03
1.917999999999999972e+01	1.134894399999999927e-03
1.919999999999999929e+01	1.229394499999999927e-03
1.921999999999999886e+01	1.340058500000000045e-03
1.923999999999999844e+01	1.463895999999999904e-03
1.926000000000000156e+01	1.601072999999999949e-03
1.928000000000000114e+01	1.757293999999999957e-03
1.930000000000000071e+01	1.937738999999999955e-03
1.932000000000000028e+01	2.143060000000000017e-03
1.933999999999999986e+01	2.371889999999999762e-03
1.935999999999999943e+01	2.619320000000000068e-03
1.937999999999999901e+01	2.877730000000000218e-03
1.939999999999999858e+01	3.140365999999999904e-03
1.942000000000000171e+01	3.403558000000000104e-03
1.944000000000000128e+01	3.664215000000000180e-03
1.946000000000000085e+01	3.920250999999999597e-03
1.948000000000000043e+01	4.168958999999999859e-03
1.950000000000000000e+01	4.405360999999999999e-03
1.951999999999999957e+01	4.624032999999999616e-03
1.953999999999999915e+01	4.819780000000000071e-03
1.955999999999999872e+01	4.987338899999999887e-03
1.957999999999999829e+01	5.120972399999999813e-03
1.960000000000000142e+01	5.215746600000000475e-03
1.962000000000000099e+01	5.267615100000000265e-03
1.964000000000000057e+01	5.272581099999999743e-03
1.966000000000000014e+01	5.228517999999999707e-03
1.967999999999999972e+01	5.134760000000000366e-03
1.969999999999999929e+01	4.989930999999999534e-03
1.971999999999999886e+01	4.791822999999999742e-03
1.973999999999999844e+01	4.538113999999999343e-03
1.976000000000000156e+01	4.227850800000000284e-03
1.978000000000000114e+01	3.862002399999999933e-03
1.980000000000000071e+01	3.443502199999999829e-03
1.982000000000000028e+01	2.977421599999999832e-03
1.983999999999999986e+01	2.471194899999999781e-03
1.985999999999999943e+01	1.933937819999999915e-03
1.987999999999999901e+01	1.375673129999999914e-03
1.989999999999999858e+01	8.066726999999999448e-04
1.992000000000000171e+01	2.369186000000000122e-04
1.994000000000000128e+01	-3.244997000000000333e-04
1.996000000000000085e+01	-8.697932000000000666e-04
1.998000000000000043e+01	-1.392455199999999976e-03
2.000000000000000000e+01	-1.886802500000000094e-03
