1.141999999999999993e+01	-1.047630999999999910e-02
1.143999999999999950e+01	-8.335399999999999754e-03
1.146000000000000085e+01	-6.058620000000000672e-03
1.148000000000000043e+01	-3.609709999999999915e-03
1.150000000000000000e+01	-1.056813999999999887e-03
1.151999999999999957e+01	1.461657000000000104e-03
1.153999999999999915e+01	3.798422000000000517e-03
1.156000000000000050e+01	5.850129400000000056e-03
1.158000000000000007e+01	7.544665000000000746e-03
1.159999999999999964e+01	8.830725000000001074e-03
1.161999999999999922e+01	9.695108000000000892e-03
1.164000000000000057e+01	1.011172399999999902e-02
1.166000000000000014e+01	1.004307799999999869e-02
1.167999999999999972e+01	9.474569000000000393e-03
1.169999999999999929e+01	8.463069999999999621e-03
1.172000000000000064e+01	7.167280000000000699e-03
1.174000000000000021e+01	5.802699999999999178e-03
1.175999999999999979e+01	4.587789999999999577e-03
1.177999999999999936e+01	3.661399999999999984e-03
1.180000000000000071e+01	3.020839999999999897e-03
1.182000000000000028e+01	2.566460000000000442e-03
1.183999999999999986e+01	2.182009999999999852e-03
1.185999999999999943e+01	1.793836000000000042e-03
1.188000000000000078e+01	1.401808000000000047e-03
1.190000000000000036e+01	1.103761999999999886e-03
1.191999999999999993e+01	1.031204500000000145e-03
1.193999999999999950e+01	1.215925000000000079e-03
1.196000000000000085e+01	1.498670000000000124e-03
1.198000000000000043e+01	1.620119999999999633e-03
1.200000000000000000e+01	1.456710000000000383e-03
1.201999999999999957e+01	1.062789999999999655e-03
1.203999999999999915e+01	5.860700000000001672e-04
1.206000000000000050e+01	1.266100000000000905e-04
1.208000000000000007e+01	-3.196600000000002564e-04
1.209999999999999964e+01	-8.349899999999998643e-04
1.211999999999999922e+01	-1.539009999999999510e-03
1.214000000000000057e+01	-2.455729999999999719e-03
1.216000000000000014e+01	-3.480839999999999802e-03
1.217999999999999972e+01	-4.448757999999999706e-03
1.219999999999999929e+01	-5.139822000000000488e-03
1.222000000000000064e+01	-5.305899999999999679e-03
1.224000000000000021e+01	-4.778890000000000048e-03
1.225999999999999979e+01	-3.569799999999999709e-03
1.227999999999999936e+01	-1.851729000000000092e-03
1.230000000000000071e+01	2.058399999999998859e-04
1.232000000000000028e+01	2.507899999999999539e-03
1.233999999999999986e+01	4.981969999999999628e-03
1.235999999999999943e+01	7.540975000000000109e-03
1.238000000000000078e+01	1.006737000000000083e-02
1.240000000000000036e+01	1.241204000000000092e-02
1.241999999999999993e+01	1.440124999999999912e-02
1.243999999999999950e+01	1.590891000000000180e-02
1.246000000000000085e+01	1.688593999999999859e-02
1.248000000000000043e+01	1.732844999999999872e-02
1.250000000000000000e+01	1.726716000000000015e-02
1.251999999999999957e+01	1.678771999999999903e-02
1.253999999999999915e+01	1.600023999999999891e-02
1.256000000000000050e+01	1.496689000000000005e-02
1.258000000000000007e+01	1.367453000000000071e-02
1.259999999999999964e+01	1.209660000000000075e-02
1.261999999999999922e+01	1.024981999999999976e-02
1.264000000000000057e+01	8.188990000000000158e-03
1.266000000000000014e+01	6.007170000000000044e-03
1.267999999999999972e+01	3.825046999999999822e-03
1.269999999999999929e+01	1.740116299999999987e-03
1.272000000000000064e+01	-1.932740000000000066e-04
1.274000000000000021e+01	-1.942358000000000149e-03
1.275999999999999979e+01	-3.532790000000000062e-03
1.277999999999999936e+01	-5.040539999999999604e-03
1.280000000000000071e+01	-6.531880000000000325e-03
1.282000000000000028e+01	-8.010929999999999440e-03
1.283999999999999986e+01	-9.454640000000000266e-03
1.285999999999999943e+01	-1.087155999999999886e-02
1.288000000000000078e+01	-1.227109000000000012e-02
1.290000000000000036e+01	-1.364072000000000028e-02
1.291999999999999993e+01	-1.492140000000000133e-02
1.293999999999999950e+01	-1.602011999999999881e-02
1.296000000000000085e+01	-1.685451999999999784e-02
1.298000000000000043e+01	-1.740593000000000001e-02
1.300000000000000000e+01	-1.770862000000000130e-02
1.301999999999999957e+01	-1.778934999999999891e-02
1.303999999999999915e+01	-1.763970000000000121e-02
1.306000000000000050e+01	-1.723080000000000098e-02
1.308000000000000007e+01	-1.653680000000000080e-02
1.309999999999999964e+01	-1.554086000000000009e-02
1.311999999999999922e+01	-1.425667000000000080e-02
1.314000000000000057e+01	-1.271874899999999968e-02
1.316000000000000014e+01	-1.094744399999999888e-02
1.317999999999999972e+01	-8.960489999999999775e-03
1.319999999999999929e+01	-6.836630000000000658e-03
1.322000000000000064e+01	-4.704459999999999718e-03
1.324000000000000021e+01	-2.623460000000000202e-03
1.325999999999999979e+01	-5.246699999999996505e-04
1.327999999999999936e+01	1.671119999999999897e-03
1.330000000000000071e+01	3.952799999999999370e-03
1.332000000000000028e+01	6.265125999999999334e-03
1.333999999999999986e+01	8.546843000000000148e-03
1.335999999999999943e+01	1.069645999999999965e-02
1.338000000000000078e+01	1.261721999999999844e-02
1.340000000000000036e+01	1.429191000000000142e-02
1.341999999999999993e+01	1.577214000000000046e-02
1.343999999999999950e+01	1.711570000000000105e-02
1.346000000000000085e+01	1.833078000000000138e-02
1.348000000000000043e+01	1.935448999999999850e-02
1.350000000000000000e+01	2.004796000000000009e-02
1.351999999999999957e+01	2.026809999999999723e-02
1.353999999999999915e+01	1.994523999999999950e-02
1.356000000000000050e+01	1.910208999999999865e-02
1.358000000000000007e+01	1.781921000000000199e-02
1.359999999999999964e+01	1.618341576999999740e-02
1.361999999999999922e+01	1.424874200000000000e-02
1.364000000000000057e+01	1.204917999999999961e-02
1.366000000000000014e+01	9.635229999999999836e-03
1.367999999999999972e+01	7.059919999999999043e-03
1.369999999999999929e+01	4.378830000000000222e-03
1.372000000000000064e+01	1.656120000000000075e-03
1.374000000000000021e+01	-1.040469999999999937e-03
1.375999999999999979e+01	-3.658218000000000407e-03
1.377999999999999936e+01	-6.167859999999999836e-03
1.380000000000000071e+01	-8.529179999999999054e-03
1.382000000000000028e+01	-1.068453999999999932e-02
1.383999999999999986e+01	-1.257762999999999937e-02
1.385999999999999943e+01	-1.417749999999999913e-02
1.388000000000000078e+01	-1.549256499999999981e-02
1.390000000000000036e+01	-1.656751100000000004e-02
1.391999999999999993e+01	-1.746616900000000014e-02
1.393999999999999950e+01	-1.820073399999999966e-02
1.396000000000000085e+01	-1.872401500000000010e-02
1.398000000000000043e+01	-1.899770800000000204e-02
1.400000000000000000e+01	-1.900139160000000049e-02
1.401999999999999957e+01	-1.872724699999999895e-02
1.403999999999999915e+01	-1.817705400000000152e-02
1.406000000000000050e+01	-1.734963800000000056e-02
1.408000000000000007e+01	-1.624758000000000105e-02
1.409999999999999964e+01	-1.487125999999999899e-02
1.411999999999999922e+01	-1.322407999999999917e-02
1.414000000000000057e+01	-1.131696999999999911e-02
1.416000000000000014e+01	-9.160200000000000287e-03
1.417999999999999972e+01	-6.775500000000000272e-03
1.419999999999999929e+01	-4.207299999999999755e-03
1.422000000000000064e+01	-1.523106000000000199e-03
1.424000000000000021e+01	1.179079999999999885e-03
1.425999999999999979e+01	3.803779999999999661e-03
1.427999999999999936e+01	6.265009999999999676e-03
1.430000000000000071e+01	8.467970000000000011e-03
1.432000000000000028e+01	1.033409799999999990e-02
1.433999999999999986e+01	1.181706299999999918e-02
1.435999999999999943e+01	1.289087400000000008e-02
1.438000000000000078e+01	1.354338300000000085e-02
1.440000000000000036e+01	1.379633100000000022e-02
1.441999999999999993e+01	1.369626000000000003e-02
1.443999999999999950e+01	1.329259999999999990e-02
1.446000000000000085e+01	1.264306999999999931e-02
1.448000000000000043e+01	1.180246000000000073e-02
1.450000000000000000e+01	1.081709999999999963e-02
1.451999999999999957e+01	9.731069999999999651e-03
1.453999999999999915e+01	8.585970000000000060e-03
1.456000000000000050e+01	7.405190000000000730e-03
1.458000000000000007e+01	6.212363999999999734e-03
1.459999999999999964e+01	5.034906999999999924e-03
1.461999999999999922e+01	3.882715000000000125e-03
1.464000000000000057e+01	2.734184000000000180e-03
1.466000000000000014e+01	1.588042000000000013e-03
1.467999999999999972e+01	4.940040999999999616e-04
1.469999999999999929e+01	-4.920859999999999774e-04
1.472000000000000064e+01	-1.333093000000000038e-03
1.474000000000000021e+01	-2.021606000000000011e-03
1.475999999999999979e+01	-2.585249999999999874e-03
1.477999999999999936e+01	-3.059280000000000159e-03
1.480000000000000071e+01	-3.445619999999999933e-03
1.482000000000000028e+01	-3.733460000000000077e-03
1.483999999999999986e+01	-3.942549999999999527e-03
1.485999999999999943e+01	-4.123079999999999454e-03
1.488000000000000078e+01	-4.263950000000000726e-03
1.490000000000000036e+01	-4.288479999999999029e-03
1.491999999999999993e+01	-4.122060000000000307e-03
1.493999999999999950e+01	-3.738419999999999677e-03
1.496000000000000085e+01	-3.126700000000000052e-03
1.498000000000000043e+01	-2.261479999999999740e-03
1.500000000000000000e+01	-1.147100000000000290e-03
1.501999999999999957e+01	1.737200000000000376e-04
1.503999999999999915e+01	1.652915999999999934e-03
1.506000000000000050e+01	3.234428000000000129e-03
1.508000000000000007e+01	4.829039999999999722e-03
1.509999999999999964e+01	6.349530000000000798e-03
1.511999999999999922e+01	7.752979999999999594e-03
1.514000000000000057e+01	9.025789999999998814e-03
1.516000000000000014e+01	1.013592999999999959e-02
1.517999999999999972e+01	1.105181599999999903e-02
1.519999999999999929e+01	1.176981000000000034e-02
1.522000000000000064e+01	1.228294470000000117e-02
1.524000000000000021e+01	1.256363699999999903e-02
1.525999999999999979e+01	1.257211600000000123e-02
1.527999999999999936e+01	1.228353999999999904e-02
1.530000000000000071e+01	1.168395000000000024e-02
1.532000000000000028e+01	1.076553000000000059e-02
1.533999999999999986e+01	9.564919999999999325e-03
1.535999999999999943e+01	8.144760000000000888e-03
1.538000000000000078e+01	6.554369999999999467e-03
1.540000000000000036e+01	4.801069999999999297e-03
1.541999999999999993e+01	2.866959999999999995e-03
1.543999999999999950e+01	7.287600000000001715e-04
1.546000000000000085e+01	-1.609729999999999755e-03
1.548000000000000043e+01	-4.096049000000000044e-03
1.550000000000000000e+01	-6.668939999999999937e-03
1.551999999999999957e+01	-9.231619999999999410e-03
1.553999999999999915e+01	-1.164484999999999999e-02
1.556000000000000050e+01	-1.376433999999999991e-02
1.558000000000000007e+01	-1.548390000000000009e-02
1.559999999999999964e+01	-1.675801999999999847e-02
1.561999999999999922e+01	-1.757546000000000108e-02
1.564000000000000057e+01	-1.794733000000000092e-02
1.566000000000000014e+01	-1.791709999999999831e-02
1.567999999999999972e+01	-1.754849900000000212e-02
1.569999999999999929e+01	-1.689351099999999994e-02
1.572000000000000064e+01	-1.599456999999999962e-02
1.574000000000000021e+01	-1.492237999999999898e-02
1.575999999999999979e+01	-1.378479999999999983e-02
1.577999999999999936e+01	-1.264239999999999982e-02
1.580000000000000071e+01	-1.147836999999999989e-02
1.582000000000000028e+01	-1.026255999999999870e-02
1.583999999999999986e+01	-8.975580000000000364e-03
1.585999999999999943e+01	-7.588070000000000578e-03
1.588000000000000078e+01	-6.069410000000000777e-03
1.590000000000000036e+01	-4.427490000000000071e-03
1.591999999999999993e+01	-2.693649999999999690e-03
1.593999999999999950e+01	-9.031100000000001540e-04
1.596000000000000085e+01	8.887660000000000352e-04
1.598000000000000043e+01	2.642320000000000085e-03
1.600000000000000000e+01	4.351469000000000170e-03
1.601999999999999957e+01	6.000354000000000278e-03
1.603999999999999915e+01	7.552612000000000214e-03
1.605999999999999872e+01	8.975830000000000614e-03
1.607999999999999829e+01	1.025213600000000023e-02
1.610000000000000142e+01	1.138732150000000033e-02
1.612000000000000099e+01	1.239774270000000046e-02
1.614000000000000057e+01	1.327754376999999882e-02
1.616000000000000014e+01	1.399328499999999940e-02
1.617999999999999972e+01	1.449259999999999958e-02
1.619999999999999929e+01	1.471520200000000014e-02
1.621999999999999886e+01	1.460747699999999892e-02
1.623999999999999844e+01	1.415099999999999865e-02
1.626000000000000156e+01	1.335843000000000100e-02
1.628000000000000114e+01	1.225182000000000007e-02
1.630000000000000071e+01	1.084625000000000172e-02
1.632000000000000028e+01	9.171769999999999229e-03
1.633999999999999986e+01	7.284399999999999903e-03
1.635999999999999943e+01	5.225859999999999707e-03
1.637999999999999901e+01	3.035756000000000131e-03
1.639999999999999858e+01	7.878400000000001548e-04
1.642000000000000171e+01	-1.438330000000000251e-03
1.644000000000000128e+01	-3.614240000000000334e-03
1.646000000000000085e+01	-5.726349999999999843e-03
1.648000000000000043e+01	-7.729620000000000414e-03
1.650000000000000000e+01	-9.553439000000000375e-03
1.651999999999999957e+01	-1.111509800000000034e-02
1.653999999999999915e+01	-1.235446200000000008e-02
1.655999999999999872e+01	-1.324312000000000059e-02
1.657999999999999829e+01	-1.376184999999999908e-02
1.660000000000000142e+01	-1.391012999999999972e-02
1.662000000000000099e+01	-1.370078999999999915e-02
1.664000000000000057e+01	-1.317153000000000074e-02
1.666000000000000014e+01	-1.240184999999999899e-02
1.667999999999999972e+01	-1.146971000000000102e-02
1.669999999999999929e+01	-1.041158000000000014e-02
1.671999999999999886e+01	-9.218750000000001249e-03
1.673999999999999844e+01	-7.885190000000000254e-03
1.676000000000000156e+01	-6.440400000000000638e-03
1.678000000000000114e+01	-4.936750000000000166e-03
1.680000000000000071e+01	-3.430450000000000253e-03
1.682000000000000028e+01	-1.966285999999999815e-03
1.683999999999999986e+01	-5.550899999999998370e-04
1.685999999999999943e+01	7.968299999999998908e-04
1.687999999999999901e+01	2.070400000000000018e-03
1.689999999999999858e+01	3.229049999999999802e-03
1.692000000000000171e+01	4.239399999999999939e-03
1.694000000000000128e+01	5.102180000000000430e-03
1.696000000000000085e+01	5.828331999999999437e-03
1.698000000000000043e+01	6.428681000000000326e-03
1.700000000000000000e+01	6.913434000000000419e-03
1.701999999999999957e+01	7.299641000000000809e-03
1.703999999999999915e+01	7.617979999999999891e-03
1.705999999999999872e+01	7.899480000000000390e-03
1.707999999999999829e+01	8.169665000000001301e-03
1.710000000000000142e+01	8.442325000000000523e-03
1.712000000000000099e+01	8.713831899999999880e-03
1.714000000000000057e+01	8.974163999999999752e-03
1.716000000000000014e+01	9.189681999999999365e-03
1.717999999999999972e+01	9.296079999999999968e-03
1.719999999999999929e+01	9.239859999999999046e-03
1.721999999999999886e+01	8.973180000000000739e-03
1.723999999999999844e+01	8.452150000000000288e-03
1.726000000000000156e+01	7.663019999999999554e-03
1.728000000000000114e+01	6.622929999999999963e-03
1.730000000000000071e+01	5.371349999999999562e-03
1.732000000000000028e+01	3.958541999999999790e-03
1.733999999999999986e+01	2.445005000000000095e-03
1.735999999999999943e+01	9.054259999999999739e-04
1.737999999999999901e+01	-5.779213000000000058e-04
1.739999999999999858e+01	-1.938702000000000047e-03
1.742000000000000171e+01	-3.149800000000000343e-03
1.744000000000000128e+01	-4.194289999999999824e-03
1.746000000000000085e+01	-5.044270000000000004e-03
1.748000000000000043e+01	-5.672840000000000174e-03
1.750000000000000000e+01	-6.055669999999999109e-03
1.751999999999999957e+01	-6.174968999999999771e-03
1.753999999999999915e+01	-6.029164000000000051e-03
1.755999999999999872e+01	-5.632364000000000814e-03
1.757999999999999829e+01	-4.993086000000000746e-03
1.760000000000000142e+01	-4.135219999999999348e-03
1.762000000000000099e+01	-3.099709999999999879e-03
1.764000000000000057e+01	-1.931130000000000303e-03
1.766000000000000014e+01	-6.963300000000002127e-04
1.767999999999999972e+01	5.166100000000000293e-04
1.769999999999999929e+01	1.612920999999999799e-03
1.771999999999999886e+01	2.527072460000000329e-03
1.773999999999999844e+01	3.251865999999999958e-03
1.776000000000000156e+01	3.821709999999999864e-03
1.778000000000000114e+01	4.269440000000000214e-03
1.780000000000000071e+01	4.619149999999999819e-03
1.782000000000000028e+01	4.893599999999999686e-03
1.783999999999999986e+01	5.108419999999999801e-03
1.785999999999999943e+01	5.259970000000000097e-03
1.787999999999999901e+01	5.345429999999999973e-03
1.789999999999999858e+01	5.374620999999999565e-03
1.792000000000000171e+01	5.347664000000000237e-03
1.794000000000000128e+01	5.243366299999999841e-03
1.796000000000000085e+01	5.036126999999999618e-03
1.798000000000000043e+01	4.715969999999999884e-03
1.800000000000000000e+01	4.294552000000000092e-03
1.801999999999999957e+01	3.807352999999999866e-03
1.803999999999999915e+01	3.274759999999999824e-03
1.805999999999999872e+01	2.695530000000000235e-03
1.807999999999999829e+01	2.079399999999999912e-03
1.810000000000000142e+01	1.440308000000000170e-03
1.812000000000000099e+01	7.575890000000001356e-04
1.814000000000000057e+01	-1.083699999999997773e-05
1.816000000000000014e+01	-8.861570000000000471e-04
1.817999999999999972e+01	-1.857003700000000104e-03
1.819999999999999929e+01	-2.898460999999999746e-03
1.821999999999999886e+01	-3.994064999999999768e-03
1.823999999999999844e+01	-5.139448000000000454e-03
1.826000000000000156e+01	-6.318741000000000115e-03
1.828000000000000114e+01	-7.495557999999999388e-03
1.830000000000000071e+01	-8.617704999999999810e-03
1.832000000000000028e+01	-9.629208000000000212e-03
1.833999999999999986e+01	-1.047568189999999871e-02
1.835999999999999943e+01	-1.111216999999999934e-02
1.837999999999999901e+01	-1.151949499999999939e-02
1.839999999999999858e+01	-1.169678799999999963e-02
1.842000000000000171e+01	-1.166266600000000035e-02
1.844000000000000128e+01	-1.144602800000000045e-02
1.846000000000000085e+01	-1.104785600000000000e-02
1.848000000000000043e+01	-1.044941400000000062e-02
1.850000000000000000e+01	-9.642436000000000756e-03
1.851999999999999957e+01	-8.636822000000000596e-03
1.853999999999999915e+01	-7.462108599999999620e-03
1.855999999999999872e+01	-6.167650999999999689e-03
1.857999999999999829e+01	-4.820187000000000083e-03
1.860000000000000142e+01	-3.484873000000000311e-03
1.862000000000000099e+01	-2.219126000000000085e-03
1.864000000000000057e+01	-1.066118999999999921e-03
1.866000000000000014e+01	-5.224399999999995584e-05
1.867999999999999972e+01	8.202780000000000227e-04
1.869999999999999929e+01	1.556877049999999931e-03
1.871999999999999886e+01	2.154939000000000247e-03
1.873999999999999844e+01	2.624444000000000082e-03
1.876000000000000156e+01	2.987434000000000183e-03
1.878000000000000114e+01	3.269465999999999952e-03
1.880000000000000071e+01	3.483750000000000301e-03
1.882000000000000028e+01	3.630599999999999886e-03
1.883999999999999986e+01	3.699839999999999813e-03
1.885999999999999943e+01	3.683359999999999673e-03
1.887999999999999901e+01	3.592890000000000059e-03
1.889999999999999858e+01	3.449060000000000320e-03
1.892000000000000171e+01	3.264079999999999933e-03
1.894000000000000128e+01	3.050500000000000260e-03
1.896000000000000085e+01	2.823829999999999830e-03
1.898000000000000043e+01	2.590450000000000218e-03
1.900000000000000000e+01	2.351472000000000284e-03
1.901999999999999957e+01	2.106967999999999862e-03
1.903999999999999915e+01	1.857354999999999987e-03
1.905999999999999872e+01	1.602362000000000187e-03
1.907999999999999829e+01	1.337426999999999973e-03
1.910000000000000142e+01	1.055981000000000107e-03
1.912000000000000099e+01	7.568129999999999519e-04
1.914000000000000057e+01	4.418369999999999915e-04
1.916000000000000014e+01	1.161710000000000910e-04
1.917999999999999972e+01	-2.095999999999998906e-04
1.919999999999999929e+01	-5.175100000000001053e-04
1.921999999999999886e+01	-7.847600000000000148e-04
1.923999999999999844e+01	-9.895100000000000857e-04
1.926000000000000156e+01	-1.109740000000000119e-03
1.928000000000000114e+01	-1.123140000000000119e-03
1.930000000000000071e+01	-1.014390000000000213e-03
1.932000000000000028e+01	-7.793200000000000127e-04
1.933999999999999986e+01	-4.216899999999999555e-04
1.935999999999999943e+01	4.669000000000005611e-05
1.937999999999999901e+01	6.083300000000000252e-04
1.939999999999999858e+01	1.245021999999999926e-03
1.942000000000000171e+01	1.941007999999999926e-03
1.944000000000000128e+01	2.680894999999999979e-03
1.946000000000000085e+01	3.450140999999999885e-03
1.948000000000000043e+01	4.233108999999999657e-03
1.950000000000000000e+01	5.011120999999999458e-03
1.951999999999999957e+01	5.764132999999999410e-03
1.953999999999999915e+01	6.471619999999999977e-03
1.955999999999999872e+01	7.112638899999999993e-03
1.957999999999999829e+01	7.666242400000000332e-03
1.960000000000000142e+01	8.113646599999999737e-03
1.962000000000000099e+01	8.439315100000000652e-03
1.964000000000000057e+01	8.630921099999999332e-03
1.966000000000000014e+01	8.681787999999999311e-03
1.967999999999999972e+01	8.590699999999999725e-03
1.969999999999999929e+01	8.359640999999999253e-03
1.971999999999999886e+01	7.993132999999999488e-03
1.973999999999999844e+01	7.498233999999999455e-03
1.976000000000000156e+01	6.885000799999999900e-03
1.978000000000000114e+01	6.166202400000000104e-03
1.980000000000000071e+01	5.356522199999999914e-03
1.982000000000000028e+01	4.472181599999999757e-03
1.983999999999999986e+01	3.530994899999999846e-03
1.985999999999999943e+01	2.551697820000000099e-03
1.987999999999999901e+01	1.553423129999999871e-03
1.989999999999999858e+01	5.553617000000000059e-04
1.992000000000000171e+01	-4.236454000000000283e-04
1.994000000000000128e+01	-1.365634700000000140e-03
1.996000000000000085e+01	-2.254183199999999949e-03
1.998000000000000043e+01	-3.074835199999999789e-03
2.000000000000000000e+01	-3.815162499999999717e-03
