2.600000000000000089e+00	1.221474999999999991e-02
2.620000000000000107e+00	1.328903000000000029e-02
2.640000000000000124e+00	1.382771000000000000e-02
2.660000000000000142e+00	1.381589000000000081e-02
2.680000000000000160e+00	1.312833000000000055e-02
2.700000000000000178e+00	1.152658499999999892e-02
2.720000000000000195e+00	9.269167000000000031e-03
2.740000000000000213e+00	6.788850000000000787e-03
2.759999999999999787e+00	4.509100000000000261e-03
2.779999999999999805e+00	2.546119999999999807e-03
2.799999999999999822e+00	7.798500000000003346e-04
2.819999999999999840e+00	-9.708799999999994865e-04
2.839999999999999858e+00	-2.770220000000000321e-03
2.859999999999999876e+00	-4.145370000000000651e-03
2.879999999999999893e+00	-4.841289999999999830e-03
2.899999999999999911e+00	-5.214339999999999600e-03
2.919999999999999929e+00	-5.589550000000000421e-03
2.939999999999999947e+00	-5.831960000000000616e-03
2.959999999999999964e+00	-6.138929999999999908e-03
2.979999999999999982e+00	-6.720102000000000367e-03
3.000000000000000000e+00	-7.530099999999999641e-03
3.020000000000000018e+00	-8.449889999999999832e-03
3.040000000000000036e+00	-9.368430000000000507e-03
3.060000000000000053e+00	-1.036325000000000093e-02
3.080000000000000071e+00	-1.123073999999999947e-02
3.100000000000000089e+00	-1.137022900000000079e-02
3.120000000000000107e+00	-1.031829299999999922e-02
3.140000000000000124e+00	-7.994559999999999514e-03
3.160000000000000142e+00	-4.313720000000000054e-03
3.180000000000000160e+00	5.908199999999997135e-04
3.200000000000000178e+00	5.700980000000000457e-03
3.220000000000000195e+00	1.000753000000000059e-02
3.240000000000000213e+00	1.331575999999999940e-02
3.259999999999999787e+00	1.530134999999999829e-02
3.279999999999999805e+00	1.596387000000000153e-02
3.299999999999999822e+00	1.581754999999999967e-02
3.319999999999999840e+00	1.537669000000000015e-02
3.339999999999999858e+00	1.513669000000000125e-02
3.359999999999999876e+00	1.470758999999999955e-02
3.379999999999999893e+00	1.352710000000000024e-02
3.399999999999999911e+00	1.138809999999999996e-02
3.419999999999999929e+00	8.074620000000001102e-03
3.439999999999999947e+00	3.828289999999999818e-03
3.459999999999999964e+00	-4.434700000000000621e-04
3.479999999999999982e+00	-3.707461999999999910e-03
3.500000000000000000e+00	-5.594054999999999687e-03
3.520000000000000018e+00	-6.293931000000000005e-03
3.540000000000000036e+00	-6.135210000000000316e-03
3.560000000000000053e+00	-5.168439999999999840e-03
3.580000000000000071e+00	-3.526029999999999876e-03
3.600000000000000089e+00	-1.568102100000000072e-03
3.620000000000000107e+00	5.659699999999998413e-04
3.640000000000000124e+00	2.439750000000000078e-03
3.660000000000000142e+00	3.240069999999999409e-03
3.680000000000000160e+00	2.717209999999999851e-03
3.700000000000000178e+00	1.222839999999999778e-03
3.720000000000000195e+00	-1.018230000000000177e-03
3.740000000000000213e+00	-3.749040000000000358e-03
3.759999999999999787e+00	-6.752750000000000072e-03
3.779999999999999805e+00	-1.000335789999999905e-02
3.799999999999999822e+00	-1.338250000000000030e-02
3.819999999999999840e+00	-1.645533000000000065e-02
3.839999999999999858e+00	-1.861435999999999993e-02
3.859999999999999876e+00	-1.954863000000000087e-02
3.879999999999999893e+00	-1.904502999999999752e-02
3.899999999999999911e+00	-1.708273999999999904e-02
3.919999999999999929e+00	-1.431893999999999875e-02
3.939999999999999947e+00	-1.143030600000000119e-02
3.959999999999999964e+00	-8.442843999999999696e-03
3.979999999999999982e+00	-5.036600000000000452e-03
4.000000000000000000e+00	-1.265410000000000233e-03
4.019999999999999574e+00	2.356000000000000021e-03
4.040000000000000036e+00	5.414618999999999856e-03
4.059999999999999609e+00	7.819279999999999634e-03
4.080000000000000071e+00	9.466399999999999815e-03
4.099999999999999645e+00	1.004627999999999945e-02
4.120000000000000107e+00	9.486009999999999581e-03
4.139999999999999680e+00	8.177790000000000753e-03
4.160000000000000142e+00	6.632419999999999982e-03
4.179999999999999716e+00	5.109600000000000600e-03
4.200000000000000178e+00	3.844700000000000374e-03
4.219999999999999751e+00	3.097279999999999998e-03
4.240000000000000213e+00	2.959610000000000539e-03
4.259999999999999787e+00	3.222710000000000158e-03
4.280000000000000249e+00	3.504720000000000231e-03
4.299999999999999822e+00	3.676889999999999933e-03
4.320000000000000284e+00	3.669990000000000144e-03
4.339999999999999858e+00	3.319390000000000188e-03
4.360000000000000320e+00	2.629519999999999774e-03
4.379999999999999893e+00	1.812550000000000012e-03
4.400000000000000355e+00	8.644000000000004111e-04
4.419999999999999929e+00	-4.902100000000000381e-04
4.440000000000000391e+00	-2.309509999999999862e-03
4.459999999999999964e+00	-4.369946999999999894e-03
4.480000000000000426e+00	-6.129118000000000240e-03
4.500000000000000000e+00	-6.802970000000000197e-03
4.519999999999999574e+00	-6.001690000000000497e-03
4.540000000000000036e+00	-3.887299999999999783e-03
4.559999999999999609e+00	-8.140800000000000120e-04
4.580000000000000071e+00	2.765990000000000289e-03
4.599999999999999645e+00	6.313600000000000809e-03
4.620000000000000107e+00	9.058169999999999070e-03
4.639999999999999680e+00	1.026366000000000084e-02
4.660000000000000142e+00	9.771619999999999959e-03
4.679999999999999716e+00	8.022959999999999120e-03
4.700000000000000178e+00	5.779910000000000082e-03
4.719999999999999751e+00	3.660640000000000595e-03
4.740000000000000213e+00	1.793009999999999396e-03
4.759999999999999787e+00	1.349799999999998223e-04
4.780000000000000249e+00	-1.228939999999999547e-03
4.799999999999999822e+00	-2.340769999999998963e-03
4.820000000000000284e+00	-3.380880000000000170e-03
4.839999999999999858e+00	-4.515669999999999407e-03
4.860000000000000320e+00	-5.743159999999999758e-03
4.879999999999999893e+00	-6.889180000000000824e-03
4.900000000000000355e+00	-7.629879000000000001e-03
4.919999999999999929e+00	-7.749934999999999463e-03
4.940000000000000391e+00	-7.392860000000000230e-03
4.959999999999999964e+00	-6.741149999999999573e-03
4.980000000000000426e+00	-5.893719999999999862e-03
5.000000000000000000e+00	-5.075930000000000199e-03
5.019999999999999574e+00	-4.442677999999999384e-03
5.040000000000000036e+00	-3.897679999999999721e-03
5.059999999999999609e+00	-3.232080000000000022e-03
5.080000000000000071e+00	-2.301309999999999988e-03
5.099999999999999645e+00	-1.176840000000000178e-03
5.120000000000000107e+00	-6.201000000000123080e-05
5.139999999999999680e+00	1.036729999999999596e-03
5.160000000000000142e+00	2.418540000000001140e-03
5.179999999999999716e+00	4.261840000000000246e-03
5.200000000000000178e+00	6.375809999999999984e-03
5.219999999999999751e+00	8.432959999999999762e-03
5.240000000000000213e+00	1.015382000000000090e-02
5.259999999999999787e+00	1.129286699999999984e-02
5.280000000000000249e+00	1.161826199999999899e-02
5.299999999999999822e+00	1.099822100000000073e-02
5.320000000000000284e+00	9.553033000000000705e-03
5.339999999999999858e+00	7.687970000000000567e-03
5.360000000000000320e+00	5.773000000000000353e-03
5.379999999999999893e+00	3.942660000000000609e-03
5.400000000000000355e+00	2.325670000000000168e-03
5.419999999999999929e+00	1.154340000000000010e-03
5.440000000000000391e+00	4.756499999999999877e-04
5.459999999999999964e+00	4.941580000000000213e-05
5.480000000000000426e+00	-4.283720000000000518e-04
5.500000000000000000e+00	-1.201328999999999895e-03
5.519999999999999574e+00	-2.346669999999999919e-03
5.540000000000000036e+00	-3.738920000000000177e-03
5.559999999999999609e+00	-5.146930000000000081e-03
5.580000000000000071e+00	-6.376589999999999689e-03
5.599999999999999645e+00	-7.292299999999999824e-03
5.620000000000000107e+00	-7.711570000000000057e-03
5.639999999999999680e+00	-7.424260000000000234e-03
5.660000000000000142e+00	-6.405040000000000733e-03
5.679999999999999716e+00	-4.920339000000000136e-03
5.700000000000000178e+00	-3.338960000000000192e-03
5.719999999999999751e+00	-1.952079999999999701e-03
5.740000000000000213e+00	-9.867100000000000176e-04
5.759999999999999787e+00	-6.111099999999997784e-04
5.780000000000000249e+00	-8.720699999999995296e-04
5.799999999999999822e+00	-1.705710000000000472e-03
5.820000000000000284e+00	-2.901879999999999911e-03
5.839999999999999858e+00	-4.147169999999999503e-03
5.860000000000000320e+00	-5.092630999999999374e-03
5.879999999999999893e+00	-5.407292999999999648e-03
5.900000000000000355e+00	-4.916003000000000386e-03
5.919999999999999929e+00	-3.792629999999999960e-03
5.940000000000000391e+00	-2.411579999999999974e-03
5.959999999999999964e+00	-1.005869999999999855e-03
5.980000000000000426e+00	3.776500000000002077e-04
6.000000000000000000e+00	1.794910000000000038e-03
6.019999999999999574e+00	3.160875999999999963e-03
6.040000000000000036e+00	4.308089999999999663e-03
6.059999999999999609e+00	5.204610000000000139e-03
6.080000000000000071e+00	5.971979999999999997e-03
6.099999999999999645e+00	6.699164999999999981e-03
6.120000000000000107e+00	7.336770999999999744e-03
6.139999999999999680e+00	7.757957000000000221e-03
6.160000000000000142e+00	7.926070199999999538e-03
6.179999999999999716e+00	7.984127000000000585e-03
6.200000000000000178e+00	8.056990999999999459e-03
6.219999999999999751e+00	8.144759999999999153e-03
6.240000000000000213e+00	8.225701799999998731e-03
6.259999999999999787e+00	8.282061000000000284e-03
6.280000000000000249e+00	8.252390000000000073e-03
6.299999999999999822e+00	8.065380000000000466e-03
6.320000000000000284e+00	7.637109999999999038e-03
6.339999999999999858e+00	6.895939999999999709e-03
6.360000000000000320e+00	5.762989999999999953e-03
6.379999999999999893e+00	4.145257999999999755e-03
6.400000000000000355e+00	2.070125999999999824e-03
6.419999999999999929e+00	-2.845500000000001674e-04
6.440000000000000391e+00	-2.720450000000000125e-03
6.459999999999999964e+00	-5.092789999999999817e-03
6.480000000000000426e+00	-7.269363000000000040e-03
6.500000000000000000e+00	-9.074948600000000420e-03
6.519999999999999574e+00	-1.040604800000000107e-02
6.540000000000000036e+00	-1.133559099999999903e-02
6.559999999999999609e+00	-1.195184999999999997e-02
6.580000000000000071e+00	-1.230896000000000073e-02
6.599999999999999645e+00	-1.244177999999999951e-02
6.620000000000000107e+00	-1.223422000000000051e-02
6.639999999999999680e+00	-1.160310999999999981e-02
6.660000000000000142e+00	-1.052010999999999918e-02
6.679999999999999716e+00	-9.096469999999998862e-03
6.700000000000000178e+00	-7.572920000000000346e-03
6.719999999999999751e+00	-6.053819999999999688e-03
6.740000000000000213e+00	-4.598480000000000276e-03
6.759999999999999787e+00	-3.208041000000000018e-03
6.780000000000000249e+00	-1.911373000000000065e-03
6.799999999999999822e+00	-7.803400000000000267e-04
6.820000000000000284e+00	1.656100000000000627e-04
6.839999999999999858e+00	9.122100000000001041e-04
6.860000000000000320e+00	1.439039999999999937e-03
6.879999999999999893e+00	1.716909999999999877e-03
6.900000000000000355e+00	1.738379999999999873e-03
6.919999999999999929e+00	1.588209999999999622e-03
6.940000000000000391e+00	1.404690000000000105e-03
6.959999999999999964e+00	1.358950000000000262e-03
6.980000000000000426e+00	1.601280000000000064e-03
7.000000000000000000e+00	2.168040000000000418e-03
7.019999999999999574e+00	2.965050000000000324e-03
7.040000000000000036e+00	3.872695999999999691e-03
7.059999999999999609e+00	4.851630000000000005e-03
7.080000000000000071e+00	5.870466000000000399e-03
7.099999999999999645e+00	6.896310000000000114e-03
7.120000000000000107e+00	7.849909999999999874e-03
7.139999999999999680e+00	8.599529999999999327e-03
7.160000000000000142e+00	9.004789999999998629e-03
7.179999999999999716e+00	8.942959999999999798e-03
7.200000000000000178e+00	8.350739999999998858e-03
7.219999999999999751e+00	7.330730000000000579e-03
7.240000000000000213e+00	6.067669999999999834e-03
7.259999999999999787e+00	4.668030000000000096e-03
7.280000000000000249e+00	3.146546000000000065e-03
7.299999999999999822e+00	1.485005999999999870e-03
7.320000000000000284e+00	-3.848299999999998510e-04
7.339999999999999858e+00	-2.521125999999999836e-03
7.360000000000000320e+00	-4.883204999999999837e-03
7.379999999999999893e+00	-7.401410000000000627e-03
7.400000000000000355e+00	-9.995840000000000627e-03
7.419999999999999929e+00	-1.251021999999999898e-02
7.440000000000000391e+00	-1.457711000000000076e-02
7.459999999999999964e+00	-1.575127999999999945e-02
7.480000000000000426e+00	-1.581977999999999857e-02
7.500000000000000000e+00	-1.481562999999999977e-02
7.519999999999999574e+00	-1.287546000000000003e-02
7.540000000000000036e+00	-1.020286000000000109e-02
7.559999999999999609e+00	-7.125610000000000104e-03
7.580000000000000071e+00	-3.992950000000000318e-03
7.599999999999999645e+00	-1.043693999999999959e-03
7.620000000000000107e+00	1.607509999999999929e-03
7.639999999999999680e+00	3.985446000000000127e-03
7.660000000000000142e+00	6.147500000000000187e-03
7.679999999999999716e+00	8.089209999999999456e-03
7.700000000000000178e+00	9.785770000000000926e-03
7.719999999999999751e+00	1.116557999999999960e-02
7.740000000000000213e+00	1.223416000000000087e-02
7.759999999999999787e+00	1.310684999999999975e-02
7.780000000000000249e+00	1.384398000000000052e-02
7.799999999999999822e+00	1.452641999999999996e-02
7.820000000000000284e+00	1.508530999999999934e-02
7.839999999999999858e+00	1.534326000000000093e-02
7.860000000000000320e+00	1.511472000000000163e-02
7.879999999999999893e+00	1.419296000000000099e-02
7.900000000000000355e+00	1.256569000000000089e-02
7.919999999999999929e+00	1.032953999999999990e-02
7.940000000000000391e+00	7.635379999999999771e-03
7.959999999999999964e+00	4.709569999999999729e-03
7.980000000000000426e+00	1.760571000000000054e-03
8.000000000000000000e+00	-9.921599999999999604e-04
8.019999999999999574e+00	-3.461790000000000180e-03
8.039999999999999147e+00	-5.592309999999999642e-03
8.060000000000000497e+00	-7.302680000000000629e-03
8.080000000000000071e+00	-8.634160000000000099e-03
8.099999999999999645e+00	-9.593140000000000001e-03
8.119999999999999218e+00	-1.019334000000000039e-02
8.140000000000000568e+00	-1.046973000000000001e-02
8.160000000000000142e+00	-1.045731999999999912e-02
8.179999999999999716e+00	-1.018033999999999953e-02
8.199999999999999289e+00	-9.587480000000000654e-03
8.220000000000000639e+00	-8.616389999999999813e-03
8.240000000000000213e+00	-7.221039999999999751e-03
8.259999999999999787e+00	-5.544809999999999843e-03
8.279999999999999361e+00	-3.801796000000000082e-03
8.300000000000000711e+00	-2.160777999999999918e-03
8.320000000000000284e+00	-8.398290000000000529e-04
8.339999999999999858e+00	-5.535000000000001724e-05
8.359999999999999432e+00	1.436750000000000093e-04
8.380000000000000782e+00	-4.963299999999999049e-05
8.400000000000000355e+00	-4.097299999999999684e-04
8.419999999999999929e+00	-7.636149999999999318e-04
8.439999999999999503e+00	-9.947520000000000060e-04
8.460000000000000853e+00	-1.035607999999999928e-03
8.480000000000000426e+00	-8.815019999999999366e-04
8.500000000000000000e+00	-5.361930000000000212e-04
8.519999999999999574e+00	7.759699999999999584e-05
8.539999999999999147e+00	1.067037999999999971e-03
8.560000000000000497e+00	2.414743999999999918e-03
8.580000000000000071e+00	3.953489999999999609e-03
8.599999999999999645e+00	5.380750000000000116e-03
8.619999999999999218e+00	6.387320000000000150e-03
8.640000000000000568e+00	6.783909999999999767e-03
8.660000000000000142e+00	6.503079999999999625e-03
8.679999999999999716e+00	5.671499999999999458e-03
8.699999999999999289e+00	4.563031999999999852e-03
8.720000000000000639e+00	3.441876999999999871e-03
8.740000000000000213e+00	2.290902999999999950e-03
8.759999999999999787e+00	9.540900000000001029e-04
8.779999999999999361e+00	-5.064500000000000859e-04
8.800000000000000711e+00	-1.863230000000000008e-03
8.820000000000000284e+00	-2.886730000000000112e-03
8.839999999999999858e+00	-3.537661000000000104e-03
8.859999999999999432e+00	-4.061089999999999839e-03
8.880000000000000782e+00	-4.654949999999999713e-03
8.900000000000000355e+00	-5.285269999999999899e-03
8.919999999999999929e+00	-5.799499999999999968e-03
8.939999999999999503e+00	-5.998009999999999800e-03
8.960000000000000853e+00	-5.818999999999999520e-03
8.980000000000000426e+00	-5.369546999999999688e-03
9.000000000000000000e+00	-4.858722599999999552e-03
9.019999999999999574e+00	-4.440954999999999903e-03
9.039999999999999147e+00	-4.062120000000000661e-03
9.060000000000000497e+00	-3.777340000000000558e-03
9.080000000000000071e+00	-3.624570000000000569e-03
9.099999999999999645e+00	-3.320610000000000315e-03
9.119999999999999218e+00	-2.749610000000000422e-03
9.140000000000000568e+00	-2.059350000000000156e-03
9.160000000000000142e+00	-1.408439999999999952e-03
9.179999999999999716e+00	-7.297600000000000874e-04
9.199999999999999289e+00	2.066600000000000034e-04
9.220000000000000639e+00	1.335773999999999859e-03
9.240000000000000213e+00	2.415167099999999782e-03
9.259999999999999787e+00	3.426321999999999875e-03
9.279999999999999361e+00	4.487940000000000158e-03
9.300000000000000711e+00	5.487549999999999893e-03
9.320000000000000284e+00	6.037849999999999988e-03
9.339999999999999858e+00	5.935179999999999970e-03
9.359999999999999432e+00	5.340700000000000308e-03
9.380000000000000782e+00	4.411840000000000206e-03
9.400000000000000355e+00	3.267544699999999636e-03
9.419999999999999929e+00	2.024833999999999662e-03
9.439999999999999503e+00	8.223800000000001595e-04
9.460000000000000853e+00	-1.389899999999998602e-04
9.480000000000000426e+00	-8.160299999999999238e-04
9.500000000000000000e+00	-1.227659999999999776e-03
9.519999999999999574e+00	-1.394590000000000239e-03
9.539999999999999147e+00	-1.365090000000000227e-03
9.560000000000000497e+00	-1.017059999999999969e-03
9.580000000000000071e+00	-2.466400000000000103e-04
9.599999999999999645e+00	7.588750000000001094e-04
9.619999999999999218e+00	1.731383420000000024e-03
9.640000000000000568e+00	2.530342000000000095e-03
9.660000000000000142e+00	3.133959999999999871e-03
9.679999999999999716e+00	3.528479999999999638e-03
9.699999999999999289e+00	3.736370000000000142e-03
9.720000000000000639e+00	3.930229999999999835e-03
9.740000000000000213e+00	4.140369999999999988e-03
9.759999999999999787e+00	4.150588000000000194e-03
9.779999999999999361e+00	3.803010900000000204e-03
9.800000000000000711e+00	3.176619000000000317e-03
9.820000000000000284e+00	2.395284000000000128e-03
9.839999999999999858e+00	1.455969999999999790e-03
9.859999999999999432e+00	4.321600000000000094e-04
9.880000000000000782e+00	-5.686800000000002270e-04
9.900000000000000355e+00	-1.576230000000000079e-03
9.919999999999999929e+00	-2.721043000000000246e-03
9.939999999999999503e+00	-3.988166999999999927e-03
9.960000000000000853e+00	-5.143349999999999658e-03
9.980000000000000426e+00	-6.059679999999999581e-03
1.000000000000000000e+01	-6.841950000000000288e-03
1.001999999999999957e+01	-7.565799999999999262e-03
1.003999999999999915e+01	-8.083569999999999992e-03
1.006000000000000050e+01	-8.244580000000001352e-03
1.008000000000000007e+01	-8.015569999999999640e-03
1.009999999999999964e+01	-7.402195999999999776e-03
1.011999999999999922e+01	-6.510801000000000088e-03
1.014000000000000057e+01	-5.458600000000000084e-03
1.016000000000000014e+01	-4.260399999999999257e-03
1.017999999999999972e+01	-2.899189999999999840e-03
1.019999999999999929e+01	-1.394290000000000286e-03
1.022000000000000064e+01	1.097300000000005910e-04
1.024000000000000021e+01	1.482050000000000381e-03
1.025999999999999979e+01	2.774110000000000638e-03
1.027999999999999936e+01	4.013759999999999897e-03
1.030000000000000071e+01	5.131300000000000097e-03
1.032000000000000028e+01	6.134790000000000208e-03
1.033999999999999986e+01	7.052091999999999389e-03
1.035999999999999943e+01	7.841402000000000788e-03
1.038000000000000078e+01	8.440180000000000252e-03
1.040000000000000036e+01	8.804859999999999423e-03
1.041999999999999993e+01	8.940800000000000483e-03
1.043999999999999950e+01	8.916999999999999579e-03
1.046000000000000085e+01	8.794490000000000293e-03
1.048000000000000043e+01	8.533370000000000191e-03
1.050000000000000000e+01	8.141610000000000513e-03
1.051999999999999957e+01	7.648079999999999809e-03
1.053999999999999915e+01	7.012468999999999474e-03
1.056000000000000050e+01	6.241514999999999563e-03
1.058000000000000007e+01	5.355079999999999910e-03
1.059999999999999964e+01	4.394640000000000005e-03
1.061999999999999922e+01	3.444790000000000092e-03
1.064000000000000057e+01	2.519959999999999908e-03
1.066000000000000014e+01	1.527620000000000366e-03
1.067999999999999972e+01	3.493999999999997108e-04
1.069999999999999929e+01	-1.055340000000000097e-03
1.072000000000000064e+01	-2.597430000000000398e-03
1.074000000000000021e+01	-4.109830000000000080e-03
1.075999999999999979e+01	-5.510410000000000308e-03
1.077999999999999936e+01	-6.869399999999999465e-03
1.080000000000000071e+01	-8.231559999999998878e-03
1.082000000000000028e+01	-9.512631000000000558e-03
1.083999999999999986e+01	-1.055298999999999821e-02
1.085999999999999943e+01	-1.120016000000000067e-02
1.088000000000000078e+01	-1.139179000000000060e-02
1.090000000000000036e+01	-1.114428999999999940e-02
1.091999999999999993e+01	-1.049514999999999997e-02
1.093999999999999950e+01	-9.545690000000000772e-03
1.096000000000000085e+01	-8.435960000000001027e-03
1.098000000000000043e+01	-7.197109999999999619e-03
1.100000000000000000e+01	-5.758120000000000252e-03
1.101999999999999957e+01	-4.103779999999999581e-03
1.103999999999999915e+01	-2.311590000000000086e-03
1.106000000000000050e+01	-4.464099999999999492e-04
1.108000000000000007e+01	1.453990000000000274e-03
1.109999999999999964e+01	3.329091000000000168e-03
1.111999999999999922e+01	5.084830999999999726e-03
1.114000000000000057e+01	6.638381000000000490e-03
1.116000000000000014e+01	7.913959999999999398e-03
1.117999999999999972e+01	8.821050000000000418e-03
1.119999999999999929e+01	9.319710000000000147e-03
1.122000000000000064e+01	9.409080000000000221e-03
1.124000000000000021e+01	9.095149999999999763e-03
1.125999999999999979e+01	8.390079999999999413e-03
1.127999999999999936e+01	7.320606000000000335e-03
1.130000000000000071e+01	6.000353600000000141e-03
1.132000000000000028e+01	4.610876999999999337e-03
1.133999999999999986e+01	3.291629999999999816e-03
1.135999999999999943e+01	2.090940000000000333e-03
1.138000000000000078e+01	1.021109999999999986e-03
1.140000000000000036e+01	5.360999999999994242e-05
